51.53986141,50.26903707
52.51821937,50.26903707
,44.03468044
,42.40394193
,46.58468636
,40.79968393
,41.50025464
,54.54063576
,42.79809601
,43.62776982
,62.19106335
,53.9165465
,47.31407294
,39.50002491
,44.10157797
,42.63177828
44.03468044,42.40394193
44.03468044,46.58468636
44.03468044,40.79968393
44.03468044,41.50025464
44.03468044,54.54063576
44.03468044,42.79809601
44.03468044,43.62776982
44.03468044,62.19106335
44.03468044,53.9165465
44.03468044,47.31407294
44.03468044,39.50002491
44.03468044,44.10157797
44.03468044,42.63177828
42.40394193,46.58468636
42.40394193,40.79968393
42.40394193,41.50025464
42.40394193,54.54063576
42.40394193,42.79809601
42.40394193,43.62776982
42.40394193,62.19106335
42.40394193,53.9165465
42.40394193,47.31407294
42.40394193,39.50002491
42.40394193,44.10157797
42.40394193,42.63177828
46.58468636,40.79968393
46.58468636,41.50025464
46.58468636,54.54063576
46.58468636,42.79809601
46.58468636,43.62776982
46.58468636,62.19106335
46.58468636,53.9165465
46.58468636,47.31407294
46.58468636,39.50002491
46.58468636,44.10157797
46.58468636,42.63177828
40.79968393,41.50025464
40.79968393,54.54063576
40.79968393,42.79809601
40.79968393,43.62776982
40.79968393,62.19106335
40.79968393,53.9165465
40.79968393,47.31407294
40.79968393,39.50002491
40.79968393,44.10157797
40.79968393,42.63177828
41.50025464,54.54063576
41.50025464,42.79809601
41.50025464,43.62776982
41.50025464,62.19106335
41.50025464,53.9165465
41.50025464,47.31407294
41.50025464,39.50002491
41.50025464,44.10157797
41.50025464,42.63177828
54.54063576,42.79809601
54.54063576,43.62776982
54.54063576,62.19106335
54.54063576,53.9165465
54.54063576,47.31407294
54.54063576,39.50002491
54.54063576,44.10157797
54.54063576,42.63177828
42.79809601,43.62776982
42.79809601,62.19106335
42.79809601,53.9165465
42.79809601,47.31407294
42.79809601,39.50002491
42.79809601,44.10157797
42.79809601,42.63177828
43.62776982,62.19106335
43.62776982,53.9165465
43.62776982,47.31407294
43.62776982,39.50002491
43.62776982,44.10157797
43.62776982,42.63177828
62.19106335,53.9165465
62.19106335,47.31407294
62.19106335,39.50002491
62.19106335,44.10157797
62.19106335,42.63177828
53.9165465,47.31407294
53.9165465,39.50002491
53.9165465,44.10157797
53.9165465,42.63177828
47.31407294,39.50002491
47.31407294,44.10157797
47.31407294,42.63177828
39.50002491,44.10157797
39.50002491,42.63177828
44.10157797,42.63177828
,69.91145471
,87.05640817
,80.61559596
,73.88469306
,76.06394393
,83.7842329
,84.05652944
,77.11566869
,75.95952304
,71.83455788
,83.84653363
,86.07845538
69.91145471,87.05640817
69.91145471,80.61559596
69.91145471,73.88469306
69.91145471,76.06394393
69.91145471,83.7842329
69.91145471,84.05652944
69.91145471,77.11566869
69.91145471,75.95952304
69.91145471,71.83455788
69.91145471,83.84653363
69.91145471,86.07845538
87.05640817,80.61559596
87.05640817,73.88469306
87.05640817,76.06394393
87.05640817,83.7842329
87.05640817,84.05652944
87.05640817,77.11566869
87.05640817,75.95952304
87.05640817,71.83455788
87.05640817,83.84653363
87.05640817,86.07845538
80.61559596,73.88469306
80.61559596,76.06394393
80.61559596,83.7842329
80.61559596,84.05652944
80.61559596,77.11566869
80.61559596,75.95952304
80.61559596,71.83455788
80.61559596,83.84653363
80.61559596,86.07845538
73.88469306,76.06394393
73.88469306,83.7842329
73.88469306,84.05652944
73.88469306,77.11566869
73.88469306,75.95952304
73.88469306,71.83455788
73.88469306,83.84653363
73.88469306,86.07845538
76.06394393,83.7842329
76.06394393,84.05652944
76.06394393,77.11566869
76.06394393,75.95952304
76.06394393,71.83455788
76.06394393,83.84653363
76.06394393,86.07845538
83.7842329,84.05652944
83.7842329,77.11566869
83.7842329,75.95952304
83.7842329,71.83455788
83.7842329,83.84653363
83.7842329,86.07845538
84.05652944,77.11566869
84.05652944,75.95952304
84.05652944,71.83455788
84.05652944,83.84653363
84.05652944,86.07845538
77.11566869,75.95952304
77.11566869,71.83455788
77.11566869,83.84653363
77.11566869,86.07845538
75.95952304,71.83455788
75.95952304,83.84653363
75.95952304,86.07845538
71.83455788,83.84653363
71.83455788,86.07845538
83.84653363,86.07845538
,33.63458512
,70.34059709
,75.96042489
,66.58212313
,63.19454142
,71.96042684
,76.64280441
,67.95503115
,78.77679798
,37.27027548
,71.21592604
,62.37279273
,63.71824948
,67.13926698
,69.21601877
,64.15454867
,65.20393318
,65.22006467
,72.45755293
,80.44761766
,72.95450752
,64.34600574
,62.86033458
,64.40493041
33.63458512,70.34059709
33.63458512,75.96042489
33.63458512,66.58212313
33.63458512,63.19454142
33.63458512,71.96042684
33.63458512,76.64280441
33.63458512,67.95503115
33.63458512,78.77679798
33.63458512,37.27027548
33.63458512,71.21592604
33.63458512,62.37279273
33.63458512,63.71824948
33.63458512,67.13926698
33.63458512,69.21601877
33.63458512,64.15454867
33.63458512,65.20393318
33.63458512,65.22006467
33.63458512,72.45755293
33.63458512,80.44761766
33.63458512,72.95450752
33.63458512,64.34600574
33.63458512,62.86033458
33.63458512,64.40493041
70.34059709,75.96042489
70.34059709,66.58212313
70.34059709,63.19454142
70.34059709,71.96042684
70.34059709,76.64280441
70.34059709,67.95503115
70.34059709,78.77679798
70.34059709,37.27027548
70.34059709,71.21592604
70.34059709,62.37279273
70.34059709,63.71824948
70.34059709,67.13926698
70.34059709,69.21601877
70.34059709,64.15454867
70.34059709,65.20393318
70.34059709,65.22006467
70.34059709,72.45755293
70.34059709,80.44761766
70.34059709,72.95450752
70.34059709,64.34600574
70.34059709,62.86033458
70.34059709,64.40493041
75.96042489,66.58212313
75.96042489,63.19454142
75.96042489,71.96042684
75.96042489,76.64280441
75.96042489,67.95503115
75.96042489,78.77679798
75.96042489,37.27027548
75.96042489,71.21592604
75.96042489,62.37279273
75.96042489,63.71824948
75.96042489,67.13926698
75.96042489,69.21601877
75.96042489,64.15454867
75.96042489,65.20393318
75.96042489,65.22006467
75.96042489,72.45755293
75.96042489,80.44761766
75.96042489,72.95450752
75.96042489,64.34600574
75.96042489,62.86033458
75.96042489,64.40493041
66.58212313,63.19454142
66.58212313,71.96042684
66.58212313,76.64280441
66.58212313,67.95503115
66.58212313,78.77679798
66.58212313,37.27027548
66.58212313,71.21592604
66.58212313,62.37279273
66.58212313,63.71824948
66.58212313,67.13926698
66.58212313,69.21601877
66.58212313,64.15454867
66.58212313,65.20393318
66.58212313,65.22006467
66.58212313,72.45755293
66.58212313,80.44761766
66.58212313,72.95450752
66.58212313,64.34600574
66.58212313,62.86033458
66.58212313,64.40493041
63.19454142,71.96042684
63.19454142,76.64280441
63.19454142,67.95503115
63.19454142,78.77679798
63.19454142,37.27027548
63.19454142,71.21592604
63.19454142,62.37279273
63.19454142,63.71824948
63.19454142,67.13926698
63.19454142,69.21601877
63.19454142,64.15454867
63.19454142,65.20393318
63.19454142,65.22006467
63.19454142,72.45755293
63.19454142,80.44761766
63.19454142,72.95450752
63.19454142,64.34600574
63.19454142,62.86033458
63.19454142,64.40493041
71.96042684,76.64280441
71.96042684,67.95503115
71.96042684,78.77679798
71.96042684,37.27027548
71.96042684,71.21592604
71.96042684,62.37279273
71.96042684,63.71824948
71.96042684,67.13926698
71.96042684,69.21601877
71.96042684,64.15454867
71.96042684,65.20393318
71.96042684,65.22006467
71.96042684,72.45755293
71.96042684,80.44761766
71.96042684,72.95450752
71.96042684,64.34600574
71.96042684,62.86033458
71.96042684,64.40493041
76.64280441,67.95503115
76.64280441,78.77679798
76.64280441,37.27027548
76.64280441,71.21592604
76.64280441,62.37279273
76.64280441,63.71824948
76.64280441,67.13926698
76.64280441,69.21601877
76.64280441,64.15454867
76.64280441,65.20393318
76.64280441,65.22006467
76.64280441,72.45755293
76.64280441,80.44761766
76.64280441,72.95450752
76.64280441,64.34600574
76.64280441,62.86033458
76.64280441,64.40493041
67.95503115,78.77679798
67.95503115,37.27027548
67.95503115,71.21592604
67.95503115,62.37279273
67.95503115,63.71824948
67.95503115,67.13926698
67.95503115,69.21601877
67.95503115,64.15454867
67.95503115,65.20393318
67.95503115,65.22006467
67.95503115,72.45755293
67.95503115,80.44761766
67.95503115,72.95450752
67.95503115,64.34600574
67.95503115,62.86033458
67.95503115,64.40493041
78.77679798,37.27027548
78.77679798,71.21592604
78.77679798,62.37279273
78.77679798,63.71824948
78.77679798,67.13926698
78.77679798,69.21601877
78.77679798,64.15454867
78.77679798,65.20393318
78.77679798,65.22006467
78.77679798,72.45755293
78.77679798,80.44761766
78.77679798,72.95450752
78.77679798,64.34600574
78.77679798,62.86033458
78.77679798,64.40493041
37.27027548,71.21592604
37.27027548,62.37279273
37.27027548,63.71824948
37.27027548,67.13926698
37.27027548,69.21601877
37.27027548,64.15454867
37.27027548,65.20393318
37.27027548,65.22006467
37.27027548,72.45755293
37.27027548,80.44761766
37.27027548,72.95450752
37.27027548,64.34600574
37.27027548,62.86033458
37.27027548,64.40493041
71.21592604,62.37279273
71.21592604,63.71824948
71.21592604,67.13926698
71.21592604,69.21601877
71.21592604,64.15454867
71.21592604,65.20393318
71.21592604,65.22006467
71.21592604,72.45755293
71.21592604,80.44761766
71.21592604,72.95450752
71.21592604,64.34600574
71.21592604,62.86033458
71.21592604,64.40493041
62.37279273,63.71824948
62.37279273,67.13926698
62.37279273,69.21601877
62.37279273,64.15454867
62.37279273,65.20393318
62.37279273,65.22006467
62.37279273,72.45755293
62.37279273,80.44761766
62.37279273,72.95450752
62.37279273,64.34600574
62.37279273,62.86033458
62.37279273,64.40493041
63.71824948,67.13926698
63.71824948,69.21601877
63.71824948,64.15454867
63.71824948,65.20393318
63.71824948,65.22006467
63.71824948,72.45755293
63.71824948,80.44761766
63.71824948,72.95450752
63.71824948,64.34600574
63.71824948,62.86033458
63.71824948,64.40493041
67.13926698,69.21601877
67.13926698,64.15454867
67.13926698,65.20393318
67.13926698,65.22006467
67.13926698,72.45755293
67.13926698,80.44761766
67.13926698,72.95450752
67.13926698,64.34600574
67.13926698,62.86033458
67.13926698,64.40493041
69.21601877,64.15454867
69.21601877,65.20393318
69.21601877,65.22006467
69.21601877,72.45755293
69.21601877,80.44761766
69.21601877,72.95450752
69.21601877,64.34600574
69.21601877,62.86033458
69.21601877,64.40493041
64.15454867,65.20393318
64.15454867,65.22006467
64.15454867,72.45755293
64.15454867,80.44761766
64.15454867,72.95450752
64.15454867,64.34600574
64.15454867,62.86033458
64.15454867,64.40493041
65.20393318,65.22006467
65.20393318,72.45755293
65.20393318,80.44761766
65.20393318,72.95450752
65.20393318,64.34600574
65.20393318,62.86033458
65.20393318,64.40493041
65.22006467,72.45755293
65.22006467,80.44761766
65.22006467,72.95450752
65.22006467,64.34600574
65.22006467,62.86033458
65.22006467,64.40493041
72.45755293,80.44761766
72.45755293,72.95450752
72.45755293,64.34600574
72.45755293,62.86033458
72.45755293,64.40493041
80.44761766,72.95450752
80.44761766,64.34600574
80.44761766,62.86033458
80.44761766,64.40493041
72.95450752,64.34600574
72.95450752,62.86033458
72.95450752,64.40493041
64.34600574,62.86033458
64.34600574,64.40493041
62.86033458,64.40493041
,63.74997946
,65.33014919
,72.56087782
,71.06489029
,67.53298943
,61.98026695
,71.60043627
,63.66739165
,67.65654263
,53.04398451
,72.33910921
,72.11532781
,68.16038206
63.74997946,65.33014919
63.74997946,72.56087782
63.74997946,71.06489029
63.74997946,67.53298943
63.74997946,61.98026695
63.74997946,71.60043627
63.74997946,63.66739165
63.74997946,67.65654263
63.74997946,53.04398451
63.74997946,72.33910921
63.74997946,72.11532781
63.74997946,68.16038206
65.33014919,72.56087782
65.33014919,71.06489029
65.33014919,67.53298943
65.33014919,61.98026695
65.33014919,71.60043627
65.33014919,63.66739165
65.33014919,67.65654263
65.33014919,53.04398451
65.33014919,72.33910921
65.33014919,72.11532781
65.33014919,68.16038206
72.56087782,71.06489029
72.56087782,67.53298943
72.56087782,61.98026695
72.56087782,71.60043627
72.56087782,63.66739165
72.56087782,67.65654263
72.56087782,53.04398451
72.56087782,72.33910921
72.56087782,72.11532781
72.56087782,68.16038206
71.06489029,67.53298943
71.06489029,61.98026695
71.06489029,71.60043627
71.06489029,63.66739165
71.06489029,67.65654263
71.06489029,53.04398451
71.06489029,72.33910921
71.06489029,72.11532781
71.06489029,68.16038206
67.53298943,61.98026695
67.53298943,71.60043627
67.53298943,63.66739165
67.53298943,67.65654263
67.53298943,53.04398451
67.53298943,72.33910921
67.53298943,72.11532781
67.53298943,68.16038206
61.98026695,71.60043627
61.98026695,63.66739165
61.98026695,67.65654263
61.98026695,53.04398451
61.98026695,72.33910921
61.98026695,72.11532781
61.98026695,68.16038206
71.60043627,63.66739165
71.60043627,67.65654263
71.60043627,53.04398451
71.60043627,72.33910921
71.60043627,72.11532781
71.60043627,68.16038206
63.66739165,67.65654263
63.66739165,53.04398451
63.66739165,72.33910921
63.66739165,72.11532781
63.66739165,68.16038206
67.65654263,53.04398451
67.65654263,72.33910921
67.65654263,72.11532781
67.65654263,68.16038206
53.04398451,72.33910921
53.04398451,72.11532781
53.04398451,68.16038206
72.33910921,72.11532781
72.33910921,68.16038206
72.11532781,68.16038206
,87.90608744
,77.95903241
,91.93314962
,80.28452536
,87.97891483
,88.35808538
,92.43307125
,93.85981406
,92.13826182
,85.02049278
,88.37370135
,84.20601452
,82.33370723
87.90608744,77.95903241
87.90608744,91.93314962
87.90608744,80.28452536
87.90608744,87.97891483
87.90608744,88.35808538
87.90608744,92.43307125
87.90608744,93.85981406
87.90608744,92.13826182
87.90608744,85.02049278
87.90608744,88.37370135
87.90608744,84.20601452
87.90608744,82.33370723
77.95903241,91.93314962
77.95903241,80.28452536
77.95903241,87.97891483
77.95903241,88.35808538
77.95903241,92.43307125
77.95903241,93.85981406
77.95903241,92.13826182
77.95903241,85.02049278
77.95903241,88.37370135
77.95903241,84.20601452
77.95903241,82.33370723
91.93314962,80.28452536
91.93314962,87.97891483
91.93314962,88.35808538
91.93314962,92.43307125
91.93314962,93.85981406
91.93314962,92.13826182
91.93314962,85.02049278
91.93314962,88.37370135
91.93314962,84.20601452
91.93314962,82.33370723
80.28452536,87.97891483
80.28452536,88.35808538
80.28452536,92.43307125
80.28452536,93.85981406
80.28452536,92.13826182
80.28452536,85.02049278
80.28452536,88.37370135
80.28452536,84.20601452
80.28452536,82.33370723
87.97891483,88.35808538
87.97891483,92.43307125
87.97891483,93.85981406
87.97891483,92.13826182
87.97891483,85.02049278
87.97891483,88.37370135
87.97891483,84.20601452
87.97891483,82.33370723
88.35808538,92.43307125
88.35808538,93.85981406
88.35808538,92.13826182
88.35808538,85.02049278
88.35808538,88.37370135
88.35808538,84.20601452
88.35808538,82.33370723
92.43307125,93.85981406
92.43307125,92.13826182
92.43307125,85.02049278
92.43307125,88.37370135
92.43307125,84.20601452
92.43307125,82.33370723
93.85981406,92.13826182
93.85981406,85.02049278
93.85981406,88.37370135
93.85981406,84.20601452
93.85981406,82.33370723
92.13826182,85.02049278
92.13826182,88.37370135
92.13826182,84.20601452
92.13826182,82.33370723
85.02049278,88.37370135
85.02049278,84.20601452
85.02049278,82.33370723
88.37370135,84.20601452
88.37370135,82.33370723
84.20601452,82.33370723
,59.57248572
,63.63465461
,62.27390043
,63.29457838
,57.99106683
,65.38689589
,49.08940158
,57.58283848
,63.5703249
,70.70478322
,59.65105918
,64.38738181
,62.30453244
59.57248572,63.63465461
59.57248572,62.27390043
59.57248572,63.29457838
59.57248572,57.99106683
59.57248572,65.38689589
59.57248572,49.08940158
59.57248572,57.58283848
59.57248572,63.5703249
59.57248572,70.70478322
59.57248572,59.65105918
59.57248572,64.38738181
59.57248572,62.30453244
63.63465461,62.27390043
63.63465461,63.29457838
63.63465461,57.99106683
63.63465461,65.38689589
63.63465461,49.08940158
63.63465461,57.58283848
63.63465461,63.5703249
63.63465461,70.70478322
63.63465461,59.65105918
63.63465461,64.38738181
63.63465461,62.30453244
62.27390043,63.29457838
62.27390043,57.99106683
62.27390043,65.38689589
62.27390043,49.08940158
62.27390043,57.58283848
62.27390043,63.5703249
62.27390043,70.70478322
62.27390043,59.65105918
62.27390043,64.38738181
62.27390043,62.30453244
63.29457838,57.99106683
63.29457838,65.38689589
63.29457838,49.08940158
63.29457838,57.58283848
63.29457838,63.5703249
63.29457838,70.70478322
63.29457838,59.65105918
63.29457838,64.38738181
63.29457838,62.30453244
57.99106683,65.38689589
57.99106683,49.08940158
57.99106683,57.58283848
57.99106683,63.5703249
57.99106683,70.70478322
57.99106683,59.65105918
57.99106683,64.38738181
57.99106683,62.30453244
65.38689589,49.08940158
65.38689589,57.58283848
65.38689589,63.5703249
65.38689589,70.70478322
65.38689589,59.65105918
65.38689589,64.38738181
65.38689589,62.30453244
49.08940158,57.58283848
49.08940158,63.5703249
49.08940158,70.70478322
49.08940158,59.65105918
49.08940158,64.38738181
49.08940158,62.30453244
57.58283848,63.5703249
57.58283848,70.70478322
57.58283848,59.65105918
57.58283848,64.38738181
57.58283848,62.30453244
63.5703249,70.70478322
63.5703249,59.65105918
63.5703249,64.38738181
63.5703249,62.30453244
70.70478322,59.65105918
70.70478322,64.38738181
70.70478322,62.30453244
59.65105918,64.38738181
59.65105918,62.30453244
64.38738181,62.30453244
,70.34821035
,57.59518859
,44.52453478
,59.74352788
,54.3402198
,65.02485121
,62.63044371
,57.59495913
,65.04885631
,56.10698984
,54.24902692
,55.24649454
,62.47377227
