5906,"['Partly Cloudy', 'Partly Sunny', 'Cloudy', 'Not totally Cloudy', 'Partly']",48,1
5907,"['Not totally Cloudy', 'Scattered Clouds', 'Mostly Sunny', 'Partly Cloudy']",49,1
5908,"['Partly Cloudy', 'Mainly Sunny', 'Scattered Clouds']",54,1
5909,"['Partly Cloudy', 'Scattered Clouds', 'Mostly Clear']",65,1
5910,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly Clear']",65,1
5911,"['Clear', 'Fair', 'Partly']",66,1
5912,['Clear'],65,1
5913,"['Clear', 'Sunny']",75,1
5914,"['Not totally Cloudy', 'Clear', 'Cloudy']",75,1
5915,"['Cloudy', 'Partly Cloudy']",75,1
5916,"['Mostly Cloudy', 'Cloudy']",75,1
5917,['Cloudy'],75,1
5918,['Cloudy'],75,1
5919,['Cloudy'],75,1
5920,"['Sunny', 'Clear']",75,1
5921,"['Cloudy', 'Sunny']",75,1
5922,['Cloudy'],78,1
5923,['Cloudy'],75,1
5924,['Cloudy'],75,1
5925,['Cloudy'],75,1
5926,['Cloudy'],75,1
5927,['Cloudy'],72,1
5928,['Cloudy'],,1
5929,['Overcast'],55,1
5930,['Partly Cloudy'],55,1
5931,['Partly Cloudy'],65,1
5932,['Few Clouds'],67,1
5933,['Fair'],67,1
5934,['Fair'],76,1
5935,['Clean'],76,1
5936,['Partly Cloudy'],75,1
5937,['Mostly Cloudy'],73,1
5938,['Mostly Cloudy'],73,1
5939,['Overcast'],75,1
5940,['Overcast'],75,1
5941,['Clean'],76,1
5942,['Clean'],76,1
5943,['Overcast'],78,1
5944,['Overcast'],78,1
5945,['Overcast'],76,1
5946,['Overcast'],76,1
5947,['Overcast'],76,1
5948,['Overcast'],73,1
5949,['Overcast'],72,1
5950,"['Mostly Cloudy', 'Cloudy']",62,1
5951,"['Winter storm watchMostly Cloudy', 'Mostly Cloudy', 'cloudy']",75,1
5952,"['Mostly Cloudy', 'Cloudy']",72,1
5953,"['Cloudy', 'Overcast']",73,1
5954,['Cloudy'],65,1
5955,['Cloudy'],70,1
5956,['Cloudy'],70,1
5957,['Cloudy'],75,1
5958,['Cloudy'],81,1
5959,['Cloudy'],81,1
5960,['Cloudy'],78,1
5961,"['Cloudy', 'Overcast']",81,1
5962,"['Cloudy', 'Light Rain', 'Rain']",81,1
5963,"['Rain', 'Light Rain']",84,1
5964,"['Rain', 'Light Rain', 'Light']",96,1
5965,"['Rain', 'Light Rain']",100,1
5966,"['Rain', 'Light Rain']",93,1
5967,"['Rain', 'Light Rain']",93,1
5968,"['Light Drizzle', 'Drizzle', 'Showers', 'Mist']",93,1
5969,"['Drizzle', 'Showers', 'Mist']",93,1
5970,"['Drizzle', 'Overcast', 'Showers', 'Mist']",93,1
5971,"['Fog', 'Overcast', 'Mist']",93,1
5972,"['Fog', 'Overcast', 'Mist', 'Fog And Mist']",100,1
5973,"['Drizzle', 'Fog']",100,1
5974,"['Drizzle', 'Light Drizzle', 'Showers']",100,1
5975,"['Drizzle', 'Light Drizzle', 'Showers']",100,1
5976,"['Drizzle', 'Fog']",93,1
5977,['Fog'],100,1
5978,['Fog'],100,1
5979,"['Fog', 'Foggy']",93,1
5980,"['Mostly Cloudy', 'Mainly Cloudy', 'Mostly']",81,1
5981,"['Mostly Cloudy', 'Mainly Cloudy']",73,1
5982,"['Mostly Cloudy', 'Mostly']",68,1
5983,['Mostly Cloudy'],57,1
5984,"['Mostly Cloudy', 'Mostly']",57,1
5985,['Cloudy'],57,1
5986,['Overcast'],65,1
5987,['Overcast'],70,1
5988,['Overcast'],76,1
5989,['Overcast'],76,1
5990,['Overcast'],82,1
5991,['Overcast'],79,1
5992,['Overcast'],79,1
5993,['Overcast'],82,1
5994,['Mist/Light Rain Fog'],85,1
5995,['Mist/Light Rain Fog'],97,1
5996,['Mist/Light Rain Fog'],97,1
5997,['Mist/Light Rain Fog'],97,1
5998,['Mist/Light Rain Fog'],96,1
5999,['Mist/Light Drizzle Fog'],100,1
6000,['Mist/Light Drizzle Fog'],100,1
6001,['Mist/Light Drizzle Fog'],96,1
6002,['Mist/Fog'],96,1
6003,['Mist/Fog'],96,1
6004,['Mist/Fog'],96,1
6005,['Mist/Light Drizzle Fog'],97,1
6006,['Mist/Light Drizzle Fog'],97,1
6007,['Mist/Light Drizzle Fog'],97,1
6008,['Light Drizzle Fog'],96,1
6009,['Fog'],100,1
6011,['Mist/Fog'],89,1
6012,['Mostly Cloudy'],73,1
6013,['Mostly'],73,1
6014,['Mostly Cloudy'],68,1
6015,['Mostly Cloudy'],58,1
6016,['Overcast'],58,1
6017,['Overcast'],58,1
6018,['Cloudy'],57,1
6019,['Cloudy'],62,1
6020,['Cloudy'],62,1
6021,['Cloudy'],62,1
6022,['Cloudy'],65,1
6023,['Cloudy'],70,1
6024,['Cloudy'],67,1
6025,['Cloudy'],65,1
6026,['Cloudy'],70,1
6027,['Cloudy'],70,1
6028,['Cloudy'],70,1
6029,['Cloudy'],72,1
6030,['Cloudy'],64,1
6031,['Cloudy'],64,1
6032,['Cloudy'],64,1
6033,['Cloudy'],69,1
6034,['Cloudy'],75,1
6035,['Cloudy'],75,1
6036,['Cloudy'],69,1
6037,['Cloudy'],69,1
6038,['Cloudy'],65,1
6039,['Cloudy'],62,1
6040,"['Mainly Cloudy', 'Cloudy']",60,1
6041,"['Mostly Cloudy', 'Mostly', 'Partly Cloudy', 'Scattered Clouds']",57,1
6042,"['Partly Cloudy', 'Scattered Clouds', 'Partly']",57,1
6043,"['Cloudy', 'Partly Cloudy', 'Scattered Clouds', 'Sunny']",53,1
6044,"['Partly Cloudy', 'Not totally Cloudy', 'Mostly']",53,1
6045,"['Partly Cloudy', 'Mostly Sunny', 'Not totally Cloudy']",49,1
6046,"['Mostly Sunny', 'Not totally Cloudy']",49,1
6047,"['Partly', 'Mostly Sunny', 'Partly Cloudy']",47,1
6048,"['Partly Cloudy', 'Scattered Clouds', 'Mainly Sunny']",49,1
6049,['Overcast'],60,1
6050,['Cloudy'],63,1
6051,['Overcast'],62,1
6052,['Overcast'],65,1
6053,['Overcast'],65,1
6054,['Overcast'],68,1
6055,['Overcast'],67,1
6056,['Overcast'],70,1
6057,['Overcast'],70,1
6058,['Overcast'],70,1
6060,['Overcast'],64,1
6061,['Overcast'],64,1
6062,['Overcast'],64,1
6063,['Overcast'],70,1
6064,['Overcast'],76,1
6065,['Overcast'],76,1
6066,['Overcast'],76,1
6067,['Overcast'],70,1
6068,['Overcast'],65,1
6069,['Overcast'],65,1
6070,['Overcast'],62,1
6071,['Mostly Cloudy'],60,1
6072,['Partly Cloudy'],57,1
6073,['Partly Cloudy'],57,1
6074,['Not totally Cloudy'],53,1
6075,['A Few Clouds'],51,1
6076,['A Few Clouds'],49,1
6077,['A Few Clouds'],47,1
6078,['A Few Clouds'],47,1
6079,['Partly Cloudy'],49,1
6080,['Clear'],41,1
6081,"['Clear', 'Sunny']",45,1
6082,['Clear'],42,1
6083,['Clear'],41,1
6084,['Clear'],45,1
6085,"['Clear', 'Fair']",45,1
6086,"['Clear', 'Sunny']",45,1
6087,"['Clear', 'Sunny']",45,1
6088,"['Clear', 'Sunny']",45,1
6089,"['Sunny', 'Clear']",37,1
6090,"['Clear', 'Sunny']",35,1
6091,"['Clear', 'Sunny']",35,1
6092,"['Clear', 'Sunny', 'Fair']",36,1
6093,"['Partly Cloudy', 'Partly Sunny', 'Not totally Sunny']",36,1
6094,"['Partly Cloudy', 'Cloudy', 'Partly Sunny']",35,1
6095,['Sunny'],33,1
6096,"['Sunny', 'Clear']",35,1
6097,"['Clear', 'Sunny']",35,1
6098,"['Sunny', 'Clear']",35,1
6099,['Clear'],34,1
6100,['Clear'],34,1
6101,['Clear'],32,1
6102,['Clear'],31,1
6103,['Clear'],31,1
6104,"['Clear', 'Mostly Clear']",34,1
6105,"['Partly Cloudy', 'Not totally Cloudy']",36,1
6106,"['Clear', 'Sunny']",36,1
6107,"['Clear', 'Partly Cloudy', 'Clean', 'Not totally Cloudy']",36,1
6108,"['Partly Cloudy', 'Partly']",38,1
6109,['Clear'],42,1
6110,['Clear'],39,1
6111,['Clear'],40,1
6112,['Clear'],44,1
6113,['Clear'],44,1
6114,['Clear'],46,1
6115,['Clear'],42,1
6116,['Clear'],46,1
6117,['Clear'],50,1
6118,"['Clear', 'Sunny']",50,1
6119,"['Sunny', 'Clear']",50,1
6120,"['Clear', 'Sunny']",50,1
6121,"['Clear', 'Sunny']",46,1
6122,"['Clear', 'Sunny']",46,1
6123,['Sunny'],43,1
6124,"['Sunny', 'Clear']",40,1
6125,"['Sunny', 'Clear']",36,1
6126,"['Clear', 'Mostly Sunny']",36,1
6127,"['Clear', 'Sunny']",36,1
6128,"['Clear', 'Sunny']",35,1
6129,"['Clear', 'Sunny']",33,1
6130,"['Sunny', 'Clear']",32,1
6131,"['Sunny', 'Clear']",37,1
6132,['Fair'],34,1
6133,['Fair'],32,1
6134,['Fair'],32,1
6135,['Fair'],31,1
6136,['Fair'],34,1
6137,['A Few Clouds'],35,1
6138,['A Few Clouds'],35,1
6139,['Fair'],35,1
6140,['A Few Clouds'],38,1
6141,['A Few Clouds'],38,1
6142,['Fair'],42,1
6143,['Fair'],40,1
6144,['Clean'],44,1
6145,['Fair'],44,1
6146,['Fair'],44,1
6147,['Fair'],42,1
6148,['Clean'],46,1
6149,['Fair'],46,1
6150,['Clean'],50,1
6151,['Fair'],51,1
6152,['Fair'],51,1
6153,['Fair'],49,1
6154,['Clean'],47,1
6155,['Fair'],43,1
6156,['Fair'],43,1
6157,['Fair'],40,1
6158,['Clean'],36,1
6159,['Clean'],36,1
6160,['Fair'],36,1
6161,['Fair'],35,1
6162,['Fair'],34,1
6163,['Clean'],37,1
6164,['Fair'],37,1
6165,"['Clear', 'Sunny']",38,1
6166,"['Clear', 'Fair']",41,1
6167,"['Clear', 'Fair', 'Mainly Sunny']",41,1
6168,"['Clear', 'Sunny']",41,1
6169,"['Sunny', 'Clear']",47,1
6170,['Clear'],45,1
6171,"['Clear', 'Sunny']",45,1
6172,"['Clear', 'Fair']",46,1
6173,"['Sunny', 'Clear']",45,1
6174,"['Clear', 'Fair']",45,1
6175,"['Clear', 'Fair', 'Sunny']",45,1
6176,['Clear'],47,1
6177,['Clear'],46,1
6178,"['Clear', 'Cloudy']",46,1
6179,"['Clear', 'Fair']",44,1
6180,"['Clear', 'Sunny']",44,1
6181,"['Sunny', 'Clear']",42,1
6182,"['Sunny', 'Fair', 'Mostly Sunny']",42,1
6183,"['Clear', 'Sunny']",40,1
6184,"['Sunny', 'Clear']",42,1
6185,"['Clear', 'Sunny']",38,1
6186,"['Clear', 'Cloudy']",38,1
6187,"['Clear', 'Sunny']",39,1
6188,"['Cloudy', 'Partly Cloudy', 'Scattered Clouds']",39,1
6189,"['Partly Cloudy', 'Cloudy']",39,1
6190,"['Cloudy', 'Partly Cloudy', 'Not totally Cloudy']",39,1
6191,"['Not totally Cloudy', 'Partly Sunny', 'Partly Cloudy']",39,1
6192,"['Mostly Cloudy', 'Mainly Cloudy']",39,1
6193,"['Mostly Cloudy', 'Cloudy']",42,1
6194,"['Mostly Cloudy', 'Cloudy']",41,1
6195,"['Cloudy', 'Overcast']",43,1
6196,['Cloudy'],43,1
6197,['Cloudy'],49,1
6198,['Cloudy'],49,1
6199,['Cloudy'],47,1
6200,"['Cloudy', 'Overcast']",47,1
6201,"['Cloudy', 'Overcast']",47,1
6202,"['Cloudy', 'Overcast']",47,1
6203,"['Cloudy', 'Overcast']",49,1
6204,"['Mostly Cloudy', 'Cloudy']",45,1
6205,"['Cloudy', 'Mostly Cloudy', 'Clear']",45,1
6206,"['Clear', 'Cloudy']",45,1
6207,['Clear'],45,1
6208,"['Clear', 'Fair']",45,1
6209,"['Clear', 'Mostly Clear']",45,1
6210,"['Clear', 'Fair']",47,1
6211,['Clear'],49,1
6212,['Clear'],52,1
6213,"['Clear', 'Sunny', 'Fair']",51,1
6214,"['Sunny', 'Clear']",51,1
6215,"['Clear', 'Sunny']",49,1
6216,"['Clear', 'Sunny']",45,1
6217,"['Clear', 'Sunny']",45,1
6218,"['Clear', 'Sunny']",42,1
6219,"['Clear', 'Sunny']",38,1
6220,"['Sunny', 'Clear']",38,1
6221,"['Sunny', 'Clear']",35,1
6222,"['Sunny', 'Fair', 'Mostly Sunny']",32,1
6223,"['Clear', 'Sunny']",30,1
6224,['Sunny'],29,1
6225,"['Sunny', 'Clear']",29,1
6226,"['Sunny', 'Clear']",30,1
6227,['Cloudy'],54,1
6228,['Cloudy'],54,1
6229,"['Clear', 'Sunny']",56,1
6230,['Clear'],60,1
6231,['Sunny'],56,1
6232,"['Clear', 'Sunny']",56,1
6233,['Clear'],58,1
6234,['Clear'],58,1
6235,"['Clear', 'Sunny']",58,1
6236,['Clear'],61,1
6237,['Clear'],64,1
6238,['Clear'],61,1
6239,['Clear'],64,1
6240,"['Clear', 'Sunny']",59,1
6241,"['Partly Cloudy', 'Not totally Cloudy', 'Scattered']",59,1
6242,"['Partly', 'Partly Cloudy', 'Clear']",56,1
6243,['Clear'],55,1
6244,['Clear'],56,1
6245,"['Clear', 'Sunny']",52,1
6246,['Clear'],48,1
6247,"['Clear', 'Sunny']",48,1
6248,['Fair'],,1
6249,['Overcast'],55,1
6250,['Overcast'],55,1
6251,['Fair'],57,1
6252,['Fair'],59,1
6253,['Fair'],56,1
6254,['Fair'],58,1
6255,['Fair'],58,1
6256,['Fair'],59,1
6257,['Fair'],61,1
6258,['Fair'],61,1
6259,['Fair'],64,1
6260,['Fair'],61,1
6261,['Clean'],59,1
6262,['Fair'],59,1
6263,['Not totally Cloudy'],56,1
6264,['Clean'],52,1
6265,['Clean'],56,1
6266,['Fair'],56,1
6267,['Clean'],53,1
6268,['Fair'],49,1
6269,['Fair'],44,1
6270,['Snow'],93,1
6271,"['Snow', 'Special weather statementSnow']",93,1
6272,"['Overcast', 'Cloudy', 'Flurries']",93,1
6273,"['Cloudy', 'Overcast']",86,1
6274,['Clear'],38,1
6275,"['Mostly Cloudy', 'Clear']",38,1
6276,"['Mostly Cloudy', 'Clear', 'Mostly']",38,1
6277,"['Clear', 'Sunny']",41,1
6278,['Clear'],41,1
6279,['Clear'],41,1
6280,"['Clear', 'Sunny']",45,1
6281,"['Clear', 'Sunny']",45,1
6282,['Clear'],47,1
6283,['Clear'],47,1
6284,"['Clear', 'Mostly Clear']",47,1
6285,['Clear'],45,1
6286,"['Clear', 'Sunny']",47,1
6287,['Clear'],47,1
6288,['Clear'],46,1
6289,['Clear'],50,1
6290,"['Clear', 'Sunny']",50,1
6291,"['Clear', 'Mainly Sunny']",44,1
6292,['Clear'],44,1
6293,"['Sunny', 'Clear']",44,1
6294,"['Mostly Cloudy', 'Mainly Cloudy', 'Fair', 'Clear']",45,1
6295,"['Cloudy', 'Mostly Cloudy']",45,1
6296,"['Clear', 'Cloudy']",46,1
6297,"['Mainly Cloudy', 'Mostly Cloudy', 'Mostly']",43,1
6298,"['Mainly Cloudy', 'Cloudy']",43,1
6299,"['Cloudy', 'Mostly Cloudy']",43,1
6300,['Cloudy'],36,1
6301,"['Cloudy', 'Mostly Cloudy']",39,1
6302,"['Mostly Cloudy', 'Mainly Cloudy']",47,1
6303,"['Mostly Cloudy', 'Mostly']",47,1
6304,['Cloudy'],47,1
6305,"['Mostly Cloudy', 'Mostly']",53,1
6306,['Fair'],38,1
6307,['Mainly Cloudy'],38,1
6308,['Fair'],41,1
6309,['Fair'],41,1
6310,['Fair'],41,1
6311,['Clean'],45,1
6312,['Clean'],45,1
6313,['Fair'],45,1
6314,['Fair'],47,1
6315,['Fair'],47,1
6316,['Clean'],47,1
6317,['Fair'],45,1
6318,['Fair'],47,1
6319,['Fair'],47,1
6320,['Fair'],47,1
6321,['Fair'],51,1
6322,['Fair'],44,1
6323,['Fair'],44,1
6324,['Fair'],44,1
6325,['Clean'],44,1
6326,['Mostly Cloudy'],45,1
6327,['Fair'],47,1
6328,['Fair'],47,1
6329,['Mainly Cloudy'],43,1
6330,['Mostly'],43,1
6331,['Overcast'],36,1
6332,['Mostly Cloudy'],40,1
6333,['Cloudy'],40,1
6334,['Mainly Cloudy'],48,1
6335,['Mainly Cloudy'],48,1
6336,['Mostly Cloudy'],54,1
6337,['Mostly Cloudy'],54,1
6338,['Cloudy'],56,1
6339,['Cloudy'],60,1
6340,['Cloudy'],60,1
6341,['Cloudy'],64,1
6342,"['Cloudy', 'Light', 'Snow', 'Light Snow']",80,1
6343,"['Light Snow', 'Snow']",80,1
6344,"['Light Snow', 'Flurries', 'Snow']",93,1
6345,"['Light Snow', 'Snow', 'Flurries']",93,1
6346,"['Light Snow', 'Flurries', 'Snow', 'Light']",93,1
6347,"['Light Snow', 'Flurries', 'Light', 'Snow']",93,1
6348,"['Light Snow', 'Flurries', 'Light', 'Light Snow Mist']",93,1
6349,"['Snow', 'Light Snow', 'Flurries', 'Light Snow Mist']",93,1
6350,"['Cloudy', 'Light Snow', 'Overcast']",93,1
6351,"['Light Snow', 'Flurries', 'Light Snow Mist', 'Snow']",93,1
6352,"['Light Snow', 'Flurries', 'Light Snow Mist', 'Snow']",92,1
6353,"['Light Snow', 'Overcast', 'Flurries', 'Snow']",92,1
6354,"['Cloudy', 'Overcast']",92,1
6355,"['Cloudy', 'Overcast']",88,1
6356,"['Cloudy', 'Overcast']",88,1
6357,"['Cloudy', 'Overcast']",88,1
6358,"['Cloudy', 'Overcast']",92,1
6359,"['Cloudy', 'Overcast']",85,1
6360,['Cloudy'],81,1
6361,"['Cloudy', 'Mainly Cloudy']",81,1
6362,"['Partly', 'Not totally Cloudy', 'Scattered Clouds']",80,1
6363,['Mostly Cloudy'],69,1
6364,"['Mostly Cloudy', 'Mainly Cloudy']",65,1
6365,"['Mostly Cloudy', 'Overcast']",65,1
6366,['Cloudy'],61,1
6367,['Mostly Cloudy'],54,1
6368,"['Cloudy', 'Overcast']",59,1
6369,['Overcast'],56,1
6370,['Overcast'],61,1
6371,['Overcast'],64,1
6372,['Overcast'],72,1
6373,['Overcast'],72,1
6374,['Light'],82,1
6375,['Mist/Light Snow Fog'],89,1
6376,['Mist/Light Snow Fog'],92,1
6377,['Mist/Light Snow Fog'],92,1
6378,['Mist/Light Snow Fog'],92,1
6379,['Mist/Light Snow Fog'],89,1
6380,['Mist/Light Snow Fog'],89,1
6381,['Mist/Light Snow Fog'],89,1
6382,['Mist/Light Snow Fog'],89,1
6383,['Mist/Light Snow Fog'],92,1
6384,['Mist/Fog'],92,1
6385,['Mist/Fog'],92,1
6386,['Mist/Fog'],88,1
6387,['Mist/Fog'],88,1
6388,['Mist/Fog'],92,1
6389,['Mist/Fog'],92,1
6390,['Mist/Fog'],85,1
6391,['Overcast'],82,1
6392,['Mainly Cloudy'],79,1
6393,['Mostly Cloudy'],70,1
6394,['Mainly Cloudy'],70,1
6395,['Mostly Cloudy'],65,1
6396,['Overcast'],62,1
6397,['Mainly Cloudy'],54,1
6398,['Cloudy'],54,1
6399,['Overcast'],59,1
6400,"['Freezing Rain', 'Freezing Drizzle', 'Light Freezing Rain', 'Light Freezing Rain Mist']",86,1
6401,"['Freezing Drizzle', 'Light Snow', 'Freezing Rain']",86,1
6402,['Freezing Drizzle'],84,1
6403,"['Light Snow', 'Freezing Drizzle', 'Light Freezing Rain', 'Light Freezing Rain Mist', 'Rain']",86,1
6404,"['Freezing Rain', 'Freezing Drizzle', 'Light Freezing Rain', 'Light Rain']",86,1
6405,"['Freezing Drizzle', 'Light Freezing Rain', 'Light Freezing Rain Mist', 'Rain']",86,1
6406,"['Light Freezing Rain', 'Freezing Drizzle', 'Freezing Rain', 'Light Freezing Rain Mist']",86,1
6407,"['Freezing Drizzle', 'Light Snow', 'Freezing Rain', 'Snow']",86,1
6408,"['Light Snow', 'Flurries', 'Light Snow Mist', 'Snow']",84,1
6409,"['Light Snow', 'Flurries', 'Snow']",84,1
6410,"['Snow', 'Light Snow', 'Flurries']",84,1
6411,"['Snow', 'Light Snow', 'Light', 'Light Snow Mist']",80,1
6412,"['Snow', 'Light Snow', 'Light']",79,1
6413,"['Snow', 'Light Freezing Fog']",84,1
6414,['Snow'],92,1
6415,"['Snow', 'Mist']",84,1
6416,['Snow'],84,1
6417,['Snow'],84,1
6418,"['Snow', 'Overcast']",91,1
6419,"['Overcast', 'Fog', 'Mist', 'Wintry Mix', 'Fog And Mist']",87,1
6420,"['Overcast', 'Fog', 'Wintry Mix', 'Fog And Mist', 'Mist', 'Cloudy']",87,1
6421,"['Fog', 'Overcast', 'Wintry Mix', 'Fog And Mist', 'Mist']",86,1
6422,"['Fog', 'Overcast', 'Wintry Mix', 'Fog And Mist', 'Mist']",93,1
6423,"['Fog', 'Foggy', 'Overcast']",92,1
6424,"['Fog', 'Foggy', 'Light Freezing Rain']",100,1
6425,"['Fog', 'Foggy', 'Light Freezing', 'Light Freezing Rain']",100,1
6426,"['Fog', 'Foggy', 'Light Freezing Rain']",100,1
6427,"['Fog', 'Foggy', 'Light Freezing Rain', 'Light Snow']",100,1
6428,"['Fog', 'Foggy', 'Light Freezing Rain', 'Light Freezing']",100,1
6429,"['Fog', 'Light Freezing Rain', 'Light Freezing Rain Mist', 'Mist']",100,1
6430,"['Fog', 'Dense Fog', 'Freezing Rain', 'Light Rain', 'Light Freezing Rain Mist']",100,1
6431,"['Fog', 'Light Freezing Rain', 'Freezing Rain']",100,1
6432,"['Fog', 'Light Freezing Rain', 'Dense Fog', 'Light Rain']",100,1
6433,"['Fog', 'Fog/Light Freezing Rain', 'Light Freezing Rain', 'Light Freezing Rain Freezing Fog', 'Mist']",100,1
6434,"['Fog', 'Overcast', 'Foggy']",100,1
6435,"['Fog', 'Foggy', 'Overcast']",100,1
6436,"['Fog', 'Foggy', 'Overcast']",100,1
6437,"['Overcast', 'Fog', 'Mist', 'Wintry Mix', 'Fog And']",100,1
6438,"['Overcast', 'Fog', 'Mist', 'Light Fog']",100,1
6439,"['Overcast', 'Fog', 'Mist', 'Light Fog']",100,1
6440,"['Overcast', 'Fog', 'Mist', 'Cloudy']",93,1
6441,"['Overcast', 'Fog', 'Mist', 'Fog And Mist']",88,1
6442,"['Fog', 'Overcast', 'Mist']",88,1
6443,"['Fog', 'Overcast', 'Mist']",88,1
6444,"['Fog', 'Overcast', 'Mist', 'And Mist']",92,1
6445,"['Fog', 'Overcast', 'Mist']",93,1
6446,"['Fog', 'Foggy', 'Overcast']",92,1
6447,"['Fog', 'Foggy', 'Overcast']",92,1
6448,"['Fog', 'Overcast', 'Mist']",93,1
6449,"['Fog', 'Overcast']",93,1
6450,"['Fog', 'Overcast', 'Mist']",92,1
6451,"['Fog', 'Overcast', 'Mist']",88,1
6485,"['Snow', 'Overcast', 'Fog']",100,1
6486,"['Snow', 'Fog', 'Mist', 'Light Fog']",100,1
6487,"['Cloudy', 'Overcast', 'Fog']",100,1
6488,"['Light Snow', 'Cloudy', 'Overcast', 'Flurries']",94,1
6489,"['Cloudy', 'Light Snow', 'Overcast']",100,1
6490,"['Cloudy', 'Overcast']",100,1
6491,"['Cloudy', 'Overcast']",80,1
6492,['Cloudy'],87,1
6493,['Cloudy'],87,1
6494,['Cloudy'],92,1
6495,['Cloudy'],87,1
6496,['Cloudy'],93,1
6497,['Cloudy'],85,1
6498,['Cloudy'],85,1
6499,['Cloudy'],87,1
6500,['Cloudy'],85,1
6501,['Cloudy'],85,1
6502,['Cloudy'],85,1
6503,['Cloudy'],85,1
6504,['Cloudy'],86,1
6505,['Cloudy'],76,1
6506,['Cloudy'],76,1
6507,['Cloudy'],80,1
6508,"['Cloudy', 'Mostly Cloudy', 'Partly Cloudy']",74,1
6509,"['Light Snow', 'Mostly Cloudy', 'Cloudy']",74,1
6510,['Cloudy'],82,1
6511,"['Cloudy', 'Light Snow']",80,1
6512,"['Cloudy', 'Mainly Cloudy']",77,1
6513,"['Cloudy', 'Mostly Cloudy']",77,1
6514,"['Cloudy', 'Overcast']",67,1
6515,"['Cloudy', 'Overcast']",73,1
6516,"['Cloudy', 'Overcast']",86,1
6517,"['Cloudy', 'Overcast']",86,1
6518,"['Cloudy', 'Overcast']",75,1
6519,"['Cloudy', 'Mist']",94,1
6520,"['Cloudy', 'Overcast']",94,1
6521,"['Cloudy', 'Overcast']",94,1
6522,"['Cloudy', 'Overcast', 'Fog', 'Mist']",79,1
6523,"['Fog', 'Dense Fog', 'Light Freezing Rain', 'Light Freezing Rain Mist']",93,1
6524,"['Fog', 'Light Freezing Rain', 'Light Freezing Mist', 'Mist']",100,1
6525,"['Fog', 'Overcast']",100,1
6526,"['Fog', 'Dense Fog', 'Fog/Light Freezing Rain']",97,1
6527,"['Fog', 'Dense Fog', 'Fog/Light Freezing Rain', 'Light Freezing Rain']",96,1
6528,"['Fog', 'Dense Fog', 'Freezing Rain']",93,1
6529,"['Fog', 'Overcast', 'Light Freezing']",92,1
6530,"['Fog', 'Cloudy', 'Overcast', 'Dense Fog']",94,1
6531,"['Fog', 'Overcast', 'Dense Fog']",97,1
6532,"['Fog', 'Light Freezing Rain', 'Mist']",93,1
6533,"['Fog', 'Dense Fog', 'Light Freezing Rain', 'Light Snow', 'Snow Mist']",92,1
6534,"['Fog', 'Light', 'Light Snow', 'Light Snow Mist', 'Snow']",93,1
6535,"['Fog', 'Freezing Rain', 'Dense Fog', 'Light Freezing Rain Mist']",92,1
6536,"['Fog', 'Light Freezing Rain', 'Light Snow', 'Light Snow Mist', 'Snow', 'Cloudy']",97,1
6537,"['Fog', 'Overcast', 'Light Freezing Rain', 'Mist', 'Cloudy']",97,1
6538,"['Fog', 'Overcast', 'Dense Fog']",93,1
6539,"['Fog', 'Dense Fog', 'Light Snow', 'Light Snow Mist']",95,1
6540,"['Fog', 'Dense Fog', 'Light Snow', 'Light Freezing']",95,1
6541,['Fog'],91,1
6542,"['Fog', 'Foggy']",87,1
6543,"['Overcast', 'Fog', 'Foggy']",87,1
6544,"['Overcast', 'Fog', 'Foggy']",87,1
6545,"['Overcast', 'Fog', 'Light Fog', 'Wintry Mix']",90,1
6546,"['Overcast', 'Fog', 'Wintry Mix', 'Fog And Mist']",87,1
6547,"['Cloudy', 'Hazy']",81,1
6548,"['Cloudy', 'Hazy', 'Scattered Clouds']",81,1
6549,"['Cloudy', 'Hazy', 'Partly Cloudy']",81,1
6550,"['Cloudy', 'Not totally Cloudy', 'Fog And Mist', 'Mostly']",87,1
6551,"['Cloudy', 'Rain']",87,1
6552,"['Rain', 'Cloudy', 'Overcast']",85,1
6553,"['Rain', 'Light']",93,1
6554,"['Rain', 'Fog And Mist', 'Light Rain Mist', 'Fog', 'Light Rain']",93,1
6555,"['Light Rain', 'Overcast', 'Fog', 'Light Fog']",93,1
6556,"['Fog', 'Cloudy', 'Fog And Mist', 'Rain', 'Light Rain Mist', 'Light Rain']",93,1
6557,"['Rain', 'Light Rain']",93,1
6558,"['Light Rain', 'Cloudy', 'Fog And Mist']",85,1
6559,"['Cloudy', 'Light Rain']",85,1
6560,"['Cloudy', 'Light Rain']",85,1
6561,"['Rain', 'Light Rain']",88,1
6562,"['Rain', 'Light Rain']",88,1
6563,"['Cloudy', 'Overcast']",88,1
6564,"['Cloudy', 'Overcast']",84,1
6565,"['Cloudy', 'Mist', 'Drizzle']",86,1
6566,"['Mist', 'Cloudy', 'Overcast']",87,1
6567,"['Light Rain', 'Showers', 'Mist']",86,1
6568,['Fog'],,1
6590,"['Rain', 'Freezing Rain', 'Overcast']",69,1
6591,"['Freezing Rain', 'Weather WarningsRain']",69,1
6592,"['Light Freezing Rain', 'Freezing Rain']",64,1
6593,"['Freezing Rain', 'Overcast']",66,1
6594,"['Fog', 'Overcast', 'Mist']",88,1
6595,"['Fog', 'Overcast', 'Mist']",88,1
