ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16 MP (more than 78%),3\,Fujifilm X-M1 kit 16-50mm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,,,
ENTITY#62,0,0,,,
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,,,
ENTITY#62,0,0,16.3 MP,,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,,,
ENTITY#62,0,0,,,
ENTITY#62,0,0,16.3 MP,,
ENTITY#62,0,0,16500000 pixels,3 in,
ENTITY#62,0,0,16500000 pixels,3 in,
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16500000 pixels,3 in,
ENTITY#62,0,0,,,
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,,,Fuji Photo Film
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16500000 pixels,3 in,
ENTITY#62,0,0,16 MP (more than 78%),3\,Fujifilm X-M1 body
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,3\,Fujifilm
ENTITY#62,0,0,16.3 MP,,
ENTITY#62,0,0,['16.3 MP'],['3\\'],['Fujifilm']
ENTITY#63,0,0,5.0 MP,1.8\,Canon
ENTITY#63,0,0,5.0 MP,1.8\,Canon
ENTITY#63,0,0,5.0 MP,,Canon
ENTITY#63,0,0,5.0 MP,1.8\,Canon
ENTITY#63,0,0,,,Canon
ENTITY#63,0,0,5.0 MP,1.8\,Canon
ENTITY#63,0,0,['5.0 MP'],[''],['Canon']
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,,3 Inches,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,,,Canon
ENTITY#64,0,0,12.1 12.1 MP\nModel:\nSX510 HS,3\,Canon
ENTITY#64,0,0,,,
ENTITY#64,0,0,12.1 MP,,
ENTITY#64,0,0,,,
ENTITY#64,0,0,12.1 MP,,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1,3,
ENTITY#64,0,0,12800000,3 in,
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1MP,3,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,,,
ENTITY#64,0,0,12.1MP,3.0\,
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1,3.2 Inch,
ENTITY#64,0,0,,,
ENTITY#64,0,0,,,Canon
ENTITY#64,0,0,12.1 MP,,Canon
ENTITY#64,0,0,CMOS,,
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1,3.2 Inch,
ENTITY#64,0,0,13 megapixels,3,
ENTITY#64,0,0,12 MP (more than 51%),3\,Canon PowerShot SX510 HS
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 Megapixels,2.7 Inch,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,12.1 MP,3\,Canon
ENTITY#64,0,0,['12.1 MP'],['3\\'],['Canon']
ENTITY#65,0,0,16.0 MP,3\,Fujifilm
ENTITY#65,0,0,,3 Inches,Fujifilm
ENTITY#65,0,0,16 MP,,
ENTITY#65,0,0,16.0 MP,3\,Fujifilm
ENTITY#65,0,0,16,3,
ENTITY#65,0,0,16 Megapixels,,
ENTITY#65,0,0,16.0 MP,3\,Fujifilm
ENTITY#65,0,0,"1280 x 720 (60 Fps), (Small: 4:3 Aspect Ratio 2304 x 1728, 3:2 Aspect Ratio 2304 x 1536, 16:9 Aspect Ratio 1920 x 1080, 1:1 Aspect Ratio 1728 x 1728), (Medium: 4:3 Aspect Ratio 3264 x 2448, 3:2 Aspect Ratio 3264 x 2176, 16:9 Aspect Ratio 3264 x 1840, 1:1 Aspect Ratio 2432 x 2432), 640 x 480 (30 Fps), Still Image: (Large: 4:3 Aspect Ratio 4608 x 3456, 3:2 Aspect Ratio 4608 x 3072, 16:9 Aspect Ratio 4608 x 2592, 1:1 Aspect Ratio 3456 x 3456), Movie Recording: 1920 x 1080",3 Inch,Fujifilm
ENTITY#65,0,0,16 MP (more than 78%),3\,Fujifilm FinePix HS50 EXR
ENTITY#65,0,0,,,
ENTITY#65,0,0,,,
ENTITY#65,0,0,16.0 MP,3\,Fujifilm
ENTITY#65,0,0,16.0 MP,3\,Fujifilm
ENTITY#65,0,0,"['16.0 MP', '16.0 MP', '16.0 MP', '16.0 MP', '16.0 MP', '16.0 MP', '16.0 MP']","['3\\', '3\\', '3\\', '3\\', '3\\', '3\\', '3\\']","['Fujifilm', 'finepix', 'finepix', 'finepix', 'finepix', 'finepix', 'finepix']"
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,,,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,Approx. 18.7 megapixels,,
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,18 MP (more than 90%),3\,Canon EOS 1200D kit 18-55mm + 55-250mm
ENTITY#66,0,0,Approx. 18.7 megapixels,,
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,"HD 1280 x 720 at (60 Fps, 50 Fps), SD 640 x 480 at (30 Fps, 25 Fps), File Size), File Size (1920 x 1080 at (30 Fps, 25 Fps, 24 Fps) 330 MB/min, Recording Size and Frame Rate (Full HD 1920 x 1080 at (30 Fps, 25 Fps, 24 Fps), 1280 x 720 at (60 Fps, 50 Fps) 330 MB/min, 640 x 480 at (30 Fps, 25 Fps) 82.5 MB/min",3 Inch,Canon
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,,,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,18.0 MP,3,Canon
ENTITY#66,0,0,"1280 x 720 at (60 Fps, 50 Fps) 330 MB/min, File Size (1920 x 1080 at (30 Fps, 25 Fps, 24 Fps) 330 MB/min, 640 x 480 at (30 Fps, 25 Fps) 82.5 MB/min, SD 640 x 480 at (30 Fps, 25 Fps), File Size), HD 1280 x 720 at (60 Fps, 50 Fps), Recording Size and Frame Rate (Full HD 1920 x 1080 at (30 Fps, 25 Fps, 24 Fps)",3 Inch,Canon
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,18 Megapixels,3 inch,
ENTITY#66,0,0,,,
ENTITY#66,0,0,18 MP (more than 90%),3\,Canon EOS 1200D body
ENTITY#66,0,0,18 Megapixels,3 inch,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,18 MP (more than 90%),3\,Canon EOS 1200D kit 18-55mm
ENTITY#66,0,0,18 Megapixels,3 inch,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,,,
ENTITY#66,0,0,18.7 MP,3,Canon
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,12.2 MP,3,Canon
ENTITY#66,0,0,18.7 MP,3,Canon
ENTITY#66,0,0,19 megapixels,,
ENTITY#66,0,0,18 Megapixels,3 inch,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,"Recording Size and Frame Rate (Full HD 1920 x 1080 at (30 Fps, 25 Fps, 24 Fps), HD 1280 x 720 at (60 Fps, 50 Fps), File Size (1920 x 1080 at (30 Fps, 25 Fps, 24 Fps) 330 MB/min, SD 640 x 480 at (30 Fps, 25 Fps), File Size), 640 x 480 at (30 Fps, 25 Fps) 82.5 MB/min, 1280 x 720 at (60 Fps, 50 Fps) 330 MB/min",3 Inch,Canon
ENTITY#66,0,0,18.0 MP,Taiwan,Canon
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,19 megapixels,,
ENTITY#66,0,0,,3 Inches,
ENTITY#66,0,0,18 MP,,
ENTITY#66,0,0,19 megapixels,,
ENTITY#66,0,0,"Recording Size and Frame Rate (Full HD 1920 x 1080 at (30 Fps, 25 Fps, 24 Fps), HD 1280 x 720 at (60 Fps, 50 Fps), SD 640 x 480 at (30 Fps, 25 Fps), File Size), File Size (1920 x 1080 at (30 Fps, 25...\nRead More\nRecording Size and Frame Rate (Full HD 1920 x 1080 at (30 Fps, 25 Fps, 24 Fps), HD 1280 x 720 at (60 Fps, 50 Fps), SD 640 x 480 at (30 Fps, 25 Fps), File Size), File Size (1920 x 1080 at (30 Fps, 25 Fps, 24 Fps) 330 MB/min, 1280 x 720 at (60 Fps, 50 Fps) 330 MB/min, 640 x 480 at (30 Fps, 25 Fps) 82.5 MB/min\nRead Less",3 Inch,Canon
ENTITY#66,0,0,,,
ENTITY#66,0,0,18.0 MP,3\,Canon
ENTITY#66,0,0,"['18 Megapixels', '18 Megapixels', '18 Megapixels']","['3 inch', '3 inch', '3 inch']","['Canon', 'eos', 'eos']"
ENTITY#67,0,0,16,2.7 Inch,
ENTITY#67,0,0,16.0 Megapixels,2.7 Inch,Canon
ENTITY#67,0,0,,,Canon
ENTITY#67,0,0,,,Canon
ENTITY#67,0,0,,,
ENTITY#67,0,0,16.0 MP,2.7\,Canon
ENTITY#67,0,0,16.0 MP,2.7\,Canon
ENTITY#67,0,0,16 MP,,
ENTITY#67,0,0,,,
ENTITY#67,0,0,16.0 MP,2.7\,Canon
ENTITY#67,0,0,16 MP (more than 78%),2.7\,Canon A2400 IS
ENTITY#67,0,0,,,Canon
ENTITY#67,0,0,Optical Sensor Resolution (in MegaPixel)\n16 MP,Screen Size\n2.7 Inches\nImage Display Resolution\n230000 dots\nVideo Display Resolution\n1280 x 720 pixels (HD) @ 24 fps\nSupported Aspect Ratio\n04:03,
ENTITY#67,0,0,[],[],[]
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,18.2 megapixel(s),3 in,
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,Approx. 18.2 MP,,Sony
ENTITY#68,0,0,,,
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,18 MP (more than 90%),3\,Sony Cyber-shot DSC-WX300
ENTITY#68,0,0,18.2 MP,,
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,,,Sony
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,CMOS,,
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,18.2 megapixel(s),3 in,
ENTITY#68,0,0,,,
ENTITY#68,0,0,18.2 MP,3\,Sony
ENTITY#68,0,0,['Approx. 18.2 MP'],[''],['Sony']
ENTITY#69,0,0,36.8,3 Inch,Sony
ENTITY#69,0,0,,,
ENTITY#69,0,0,,,Sony
ENTITY#69,0,0,36.4 MP,,
ENTITY#69,0,0,36 MP (more than 99%),3\,Sony Alpha 7R body
ENTITY#69,0,0,[],[],[]
ENTITY#7,0,0,,,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,,,
ENTITY#7,0,0,,,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,"16,1 Mpx",3 \,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,,,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,,3 Inches,
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,,,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,"16,1 Mpx",3 \,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 megapixel(s),3 in,
ENTITY#7,0,0,"16,1 Mpx",3 \,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 megapixel(s),3 in,
ENTITY#7,0,0,16.9 MP,,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,,,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,,3 Inches,
ENTITY#7,0,0,,,Olympus
ENTITY#7,0,0,,,
ENTITY#7,0,0,16.1 MP (more than 84%),3\,Olympus OM-D E-M5 body
ENTITY#7,0,0,16900000,3 in,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 megapixel(s),3 in,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 megapixel(s),3 in,
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,16.9 MP,,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,16.0 MP,,Olympus
ENTITY#7,0,0,"16,1 Mpx",3 \,
ENTITY#7,0,0,16.1 MP,3\,Olympus
ENTITY#7,0,0,CMOS,,
ENTITY#7,0,0,16.1 MP,3\,
ENTITY#7,0,0,"['16.1 MP', '16.1 MP', '16.1 MP', '']","['3\\', '3\\', '3\\', '']","['Olympus', 'Olympus', 'Olympus', '']"
ENTITY#70,0,0,14.1 MP,,
ENTITY#70,0,0,14.1MP,2.7\,
ENTITY#70,0,0,14.1 Megapixels,2.7,Panasonic
ENTITY#70,0,0,"3:2 Aspect Ratio: 4320 x 2880 (12.5 m), 16:9 Aspect Ratio: 4320 x 2432 (10.5 m), 320 x 240 (QVGA), 2560 x 1920 (5 m Ez), Still Image Recording: 4:3 Aspect Ratio: 3648 x 2736 (10 m Ez), 2048 x 1536 (3 m Ez), 30 fps (Motion Jpeg), 640 x 480 (0.3 m Ez), std Video: 640 x 480 (Vga), Motion Picture Recording HD Video: 1280 x 720, 1:1 Aspect Ratio: 3232 x 3232 (10.5 m), 30 fps (Motion Jpeg), 30 fps (Motion Jpeg)",2.7 Inch,Panasonic
ENTITY#70,0,0,14.1 MP (more than 73%),2.7\,Panasonic Lumix DMC-F5 Panasonic Lumix DMC-F5
ENTITY#70,0,0,14.1 MP,2.7\,Panasonic
ENTITY#70,0,0,['14.1 MP'],['2.7\\'],['Panasonic']
ENTITY#71,0,0,14.0 MP,2.7\,Fujifilm
ENTITY#71,0,0,14.4 MP (more than 76%),2.7\,Fujifilm JZ100
ENTITY#71,0,0,14.0 MP,2.7\,Fujifilm
ENTITY#71,0,0,14 MP,,
ENTITY#71,0,0,14.0 MP,2.7\,Fujifilm
ENTITY#71,0,0,14.0 MP,2.7\,Fujifilm
ENTITY#71,0,0,,2.7 Inches,Fujifilm
ENTITY#71,0,0,"4288 x 3216 (4:3), 1920 x 1080 (16:9), 3072 x 2304 (4:3), 2048 x 1536 (4:3), 4288 x 2864 (3:2), 4288 x 2416 (16:9), 3072 x 1728 (16:9)",2.7 Inch,Fujifilm
ENTITY#71,0,0,['14.0 MP'],['2.7\\'],['Fujifilm']
ENTITY#72,0,0,,,
ENTITY#72,0,0,,,Nikon
ENTITY#72,0,0,,,
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,,,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,,,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP (more than 99%),3.2\,Nikon D810 body
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,37.09million,8cm (3.2\u2013in.) diagonal,
ENTITY#72,0,0,,,
ENTITY#72,0,0,,3.2 Inches,Nikon
ENTITY#72,0,0,37 MP,,
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,,,
ENTITY#72,0,0,,,
ENTITY#72,0,0,36.3 MP,3.2\,
ENTITY#72,0,0,CMOS,,
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,36.3 MP,3.2\,Nikon
ENTITY#72,0,0,"['36.3 MP', '36.3 MP (more than 99%)', '36.3 MP (more than 99%)', '36.3 MP (more than 99%)', '36.3 MP (more than 99%)']","['3.2\\', '3.2\\', '3.2\\', '3.2\\', '3.2\\']","['Nikon', 'nikon d810 body', 'nikon d810 body', 'nikon d810 body', 'nikon d810 body']"
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,Optical Sensor Resolution (in MegaPixel)\n16 MP,Display Type\nTFT LCD with Anti-Reflection Coating\nScreen Size\n3 Inches\nImage Display Resolution\n921000 dots\nViewFinder\nElectronic View Finder,
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,,,
ENTITY#73,0,0,16.76,3 Inch,Nikon
ENTITY#73,0,0,16 MP (more than 78%),3\,Nikon COOLPIX P530
ENTITY#73,0,0,CMOS,,
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,16.1 megapixel(s),3 in,
ENTITY#73,0,0,16 Megapixels,3.0'',Nikon
ENTITY#73,0,0,,,
ENTITY#73,0,0,16760000 pixels,3 in,
ENTITY#73,0,0,16.1 Megapixels,3 inch,Nikon
ENTITY#73,0,0,,,
ENTITY#73,0,0,,,Nikon
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,16.1 MP,,
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,,,Nikon Web Site
ENTITY#73,0,0,16.1MP,3.0\,
ENTITY#73,0,0,,,Nikon
ENTITY#73,0,0,16.1 MP,3\,Nikon
ENTITY#73,0,0,[''],[''],['Nikon Web Site']
ENTITY#74,0,0,,3 Inches,
ENTITY#74,0,0,16.2 MP,3\,Fujifilm
ENTITY#74,0,0,16.2 MP,3\,Fujifilm
ENTITY#74,0,0,16200000 pixels,3 in,
ENTITY#74,0,0,16 MP (more than 78%),3\,Fujifilm FinePix S8500
ENTITY#74,0,0,16 MP,,
ENTITY#74,0,0,"['16 MP (more than 78%)', '']","['3\\', '3 Inches']","['Fujifilm FinePix S8500', '']"
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,17 MP,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3 inch diagonal,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,"16,2 Mpx",3 \,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP (more than 88%),3\,Nikon D7000 kit 18-55mm
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,17 MP,,
ENTITY#75,0,0,,3 inch,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16 Megapixels,3 Inch,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,"16,2 Mpx",3 \,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,16 Megapixels,3,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,17 megapixels,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,17 megapixels,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,CMOS,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3 Inch,Nikon
ENTITY#75,0,0,16900000,3 in,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP (more than 88%),3\,Nikon D7000 kit 18-105mm
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,16.2 MP,,Nikon
ENTITY#75,0,0,,3 Inches,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,NA,3 Inches,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2MP,,Nikon
ENTITY#75,0,0,16.2 MP (more than 88%),3\,Nikon D7000 body
ENTITY#75,0,0,,,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,"16,2 Mpx",3 \,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,Nikon Web Site
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,,,
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,16.2 MP,3\,Nikon
ENTITY#75,0,0,"['16.2 MP', '16.2 MP', '16.2 MP', '16.2 MP', '16.2 MP']","['3\\', '3\\', '3\\', '3\\', '3\\']","['Nikon', 'Nikon', 'Nikon', 'd90', 'd90']"
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,Approx. 24.7 megapixels,3.2,
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,,
ENTITY#76,0,0,Optical Sensor Resolution (in MegaPixel)\n24.3 MP,Display Type\nTFT LCD\nScreen Size\n3.2 Inches\nImage Display Resolution\n921000 dots\nViewFinder\nEye-level Pentaprism Single-lens Reflex View Finder,
ENTITY#76,0,0,24.3 megapixel(s),3.2 in,
ENTITY#76,0,0,,,
ENTITY#76,0,0,,,
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24700000,3.2 in,
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,Approx. 24.7 megapixels,3.2,
ENTITY#76,0,0,,,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,24.3 MP,3.2\,Nikon
ENTITY#76,0,0,,,
ENTITY#76,0,0,24.7 million,"8-cm/3.2-in., approx. 921k-dot (VGA), low-temperature polysilicon TFT LCD with approx. 170 \u00b0 viewing angle, approx. 100% frame coverage, and automatic monitor brightness control using ambient brightness sensor",
