707,41,1000,1329,91,2778643,3240,3340,2912,2404,1881,499705000,3128,27490000000,444,128,260,5,4707
707,116,5822,420,514,2730000,1328,4330,602,2404,1881,499705000,290,27230000000,72,128,260,6,5707
707,112,7439,5442,431,1971752,2748,4927,3842,2404,1881,499705000,2888,26920000000,214,128,260,7,6707
707,170,7656,5066,7,2270000,5578,5496,4271,2404,1881,499705000,278,26890000000,444,128,260,8,7707
707,434,4777,4288,141,1735435,4324,1089,3113,2404,1881,499705000,2363,26830000000,483,128,260,9,8707
707,155,8431,5654,292,1800000,932,5245,3960,2404,1881,499705000,1458,26630000000,71,128,260,10,9707
707,286,3573,7173,104,2630000,696,5441,4894,2404,1881,499705000,2117,26540000000,71,128,260,11,10707
707,472,2234,6740,467,1940000,5643,2526,4702,2404,1881,499705000,877,26150000000,535,128,260,12,11707
707,109,6990,7309,117,2196499,5397,1762,1804,2404,1881,499705000,3573,26500000000,553,128,260,13,12707
707,270,7216,8057,228,1990000,5602,7269,5088,2404,1881,499705000,3853,26220000000,389,128,260,14,13707
707,204,7727,8057,52,2317056,808,335,5313,2404,1881,499705000,92,26560000000,703,128,260,15,14707
707,77,822,5847,50,1655208,2833,121,,2404,1881,499705000,726,26600000000,535,128,260,16,15707
707,113,9396,6637,86,2430000,5157,3130,596,2404,1881,499705000,627,,535,128,260,17,16707
707,310,6972,3960,17,2870000,5524,5885,6060,2404,1881,499705000,3572,26570000000,389,128,260,18,17707
707,135,428,5458,70,3693566,5144,6387,7441,2404,1881,499705000,5806,26170000000,535,128,260,19,18707
707,112,490,9131,85,2481768,1997,1090,267,2404,1881,499705000,4033,25870000000,553,128,260,20,19707
707,290,5443,1111,388,2850000,1771,1580,7739,2404,1881,499705000,,25730000000,182,128,260,21,20707
748,347,2006,1800,94,2210000,1480,1117,1389,2217,1976,168470000,,5710000000,,,1042,1,748
748,347,2006,1800,94,2222697,1480,1117,1389,2217,1976,168470000,,5710000000,,,1042,2,1748
748,270,3999,1647,27,1843978,1129,1518,1390,2217,1976,168470000,,5770000000,,,1042,3,2748
748,419,5156,1682,55,2050000,3577,3483,2335,2217,1976,168470000,,5800000000,,,1042,4,3748
748,228,3828,3801,47,1460000,796,1501,2936,2217,4247,168470000,,5830000000,,,1042,5,4748
748,374,1402,5241,260,1530000,4622,4496,3878,2217,2875,168470000,3843,5800000000,,,1042,6,5748
748,141,3523,4382,85,1560000,1502,2231,807,2217,2875,168470000,,5700000000,,,1042,7,6748
748,428,499,5130,81,1430000,5597,3845,2092,2217,1020,168470000,,5650000000,,,1042,8,7748
748,279,3950,5608,369,2290000,5942,5855,3520,2217,1422,168470000,,5630000000,,,1042,9,8748
748,58,1962,4423,274,2090000,2784,1312,2911,2217,5915,168470000,,5520000000,,,1042,10,9748
748,45,4562,426,133,2820000,5636,458,5166,2217,5915,168470000,,5670000000,,,1042,11,10748
748,114,1922,1161,185,3060000,4874,1332,5814,2217,5915,168470000,,5600000000,,,1042,12,11748
748,104,668,1645,176,1606221,2679,2262,4776,2217,5915,168470000,,5680000000,,,1042,13,12748
748,65,2276,5559,292,1988094,4311,2514,5146,2217,5915,168470000,,5610000000,,,1042,14,13748
748,516,7481,1836,202,1820000,6611,342,565,2217,2750,168470000,,5590000000,,,1042,15,14748
748,61,1133,770,98,1370000,3053,6634,4296,2217,2750,168470000,,5690000000,,,1042,16,15748
748,198,2295,2640,203,2020000,708,965,5642,2217,2750,168470000,,5680000000,,,1042,17,16748
748,650,3241,2755,106,1673212,3801,4241,3166,2217,2750,168470000,,5690000000,,,1042,18,17748
748,188,2999,6639,348,1960000,8309,4329,1961,2217,2750,168470000,,5510000000,,,1042,19,18748
748,302,7080,4427,462,3650000,914,4390,1844,2217,2750,168470000,,5400000000,,,1042,20,19748
748,361,323,1137,484,4777436,1178,3555,4024,2217,2750,168470000,,5260000000,,,,21,20748
759,117,2221,1823,105,2460853,1504,1519,1411,2558,1997,462800000,4381,28180000000,,,100,1,759
759,117,2221,1823,105,2517237,1504,1519,1411,2558,1997,462800000,4381,28180000000,,,100,2,1759
759,126,4012,3100,206,2319028,2420,2888,1412,2558,1997,462800000,6232,27910000000,,,100,3,2759
759,485,5167,3905,17,2060000,3583,1519,2340,2558,1997,462800000,6632,28010000000,,,100,4,3759
759,42,6159,4634,142,2750000,4117,4009,2942,2558,1997,462800000,3538,28550000000,,,100,5,4759
759,280,2887,2071,48,2722295,4628,4502,3889,2558,2754,462800000,7241,28690000000,,,100,6,5759
759,234,1502,5809,505,1750000,5115,3890,3890,2558,2754,462800000,3161,28240000000,,,100,7,6759
759,369,5137,6253,34,1820000,1010,5519,4418,2558,2754,462800000,1166,28260000000,,,100,8,7759
759,373,439,6620,18,2038951,5945,2718,1762,2558,2754,462800000,1532,28270000000,,,100,9,8759
759,239,9347,6969,552,1680000,732,3581,2813,2558,2754,462800000,10917,28040000000,,,100,10,9759
759,79,2895,7246,106,1700000,2874,1594,5518,2558,2754,462800000,4382,28080000000,,,100,11,10759
759,588,9331,7282,744,3800000,6915,6385,5816,2558,2754,462800000,2575,27370000000,,,100,12,11759
759,163,604,7816,239,1945913,7191,5552,5510,2558,2754,462800000,6632,28020000000,,,100,13,12759
759,32,10607,8065,66,2400000,2401,7278,357,2558,2754,462800000,3129,27940000000,,,100,14,13759
759,207,7782,8285,143,2443812,7650,7462,6670,2558,2754,462800000,3541,28460000000,,,100,15,14759
759,113,3713,8022,321,2290000,3272,5143,,2558,2754,462800000,4203,28310000000,,,100,16,15759
759,178,4690,8676,276,1680000,2873,7835,2192,2558,2754,462800000,2539,28140000000,,,100,17,16759
759,90,2226,7829,484,2582850,8152,6949,2691,2558,2754,462800000,8996,27760000000,,,100,18,17759
759,362,8312,8993,287,3840000,8312,6386,7448,2558,2754,462800000,6941,27530000000,,,100,19,18759
759,127,8335,7826,176,5430000,8459,1045,6906,2558,2754,462800000,6944,27750000000,,,100,20,19759
759,16,4131,8994,395,5440000,7598,7372,4814,2558,2754,462800000,9220,27440000000,,,577,21,20759
760,208,2228,1768,114,14760000,1507,1521,1413,2562,1999,2074156000,,76850000000,349,89,970,1,760
760,208,2228,1768,114,14860000,1507,1521,1413,2562,1999,2074156000,,76850000000,86,89,970,2,1760
760,161,4016,3101,296,16240000,3035,2890,1414,2562,1999,2074156000,1717,75640000000,86,89,970,3,2760
760,238,684,3906,129,16310000,3584,3491,1508,2562,1999,2074156000,,75080000000,349,89,970,4,3760
760,400,4019,3407,16,,3584,4010,403,2562,1999,2074156000,612,75600000000,558,89,970,5,4760
760,319,6969,1611,107,14950000,4069,4186,2564,2562,1999,2074156000,1408,75560000000,349,89,970,6,5760
760,1146,2482,4523,320,18110000,5117,2273,3891,2562,1999,2074156000,3014,73200000000,349,89,970,7,6760
760,197,2516,1872,107,14800000,1551,3827,1450,2562,1999,2074156000,1715,73160000000,88,89,970,8,7760
760,279,6920,5808,47,10980000,5946,173,159,2562,1999,2074156000,6052,73510000000,88,89,970,9,8760
760,231,5387,730,321,14970000,1621,1227,3823,2562,1999,2074156000,1713,72870000000,,89,970,10,9760
760,378,4116,7051,90,15080000,2646,4309,3080,2562,1999,2074156000,1713,72780000000,300,89,970,11,10760
760,12,2732,554,103,15180000,2950,4629,1568,2562,1999,2074156000,,72640000000,300,89,970,12,11760
760,35,6686,4541,131,,1551,3798,1732,2562,1999,2074156000,346,73860000000,300,89,970,13,12760
760,180,7680,1962,266,,7197,5920,3511,2562,1999,2074156000,3014,73180000000,298,89,970,14,13760
760,573,3629,6824,164,,580,459,6671,2562,1999,2074156000,609,75150000000,88,89,970,15,14760
760,110,1521,4328,36,15920000,2100,1470,2152,2562,1999,2074156000,613,76120000000,349,89,970,16,15760
760,270,2396,7527,63,19070000,8017,1547,3238,2562,1999,2074156000,3385,76930000000,236,89,970,17,16760
760,176,5186,2178,122,14420000,2662,1009,4831,2562,1999,2074156000,,77720000000,350,89,970,18,17760
760,869,5445,4129,394,18830000,6658,5098,6773,2562,1999,2074156000,,76330000000,86,89,970,19,18760
760,976,3629,7233,206,,4633,5402,704,2562,1999,2074156000,609,75150000000,86,89,970,20,19760
760,133,5479,4103,465,20300000,8580,3827,2152,2562,1999,2074156000,342,72950000000,349,89,970,21,20760
768,176,2248,1086,176,841901,1521,1538,1427,2581,1389,183840000,,8730000000,,,187,1,768
768,176,2248,1086,176,846696,1521,1538,1427,2581,369,183840000,,8730000000,,,187,2,1768
768,116,4028,3111,101,977873,1120,2896,1428,2581,369,183840000,,8820000000,,,187,3,2768
768,321,5176,3910,202,765863,2924,3497,2346,2581,369,183840000,,8790000000,,,187,4,3768
768,128,6168,4639,114,1018594,4121,4016,2948,2581,369,183840000,,8910000000,,,187,5,4768
768,386,1837,5253,201,2080000,2283,917,3898,2581,4205,183840000,,9250000000,,,187,6,5768
768,77,1781,469,124,2289332,3491,5062,3899,2581,4205,183840000,,9260000000,,,187,7,6768
768,369,3985,6258,14,1674012,5605,4921,3705,2581,4205,183840000,,9270000000,,,187,8,7768
768,34,8830,1148,145,1500000,734,5863,4829,6355,4205,183840000,,9420000000,,,187,9,8768
768,182,6690,5333,18,1302145,4250,299,5202,6355,4205,183840000,,9430000000,,,187,10,9768
768,484,2303,1473,41,1730000,6635,5655,3523,6355,4205,183840000,,9630000000,,,187,11,10768
768,939,2604,719,395,1480000,6810,3342,5820,6355,4205,183840000,,9510000000,,,187,12,11768
768,281,2620,2616,197,1241169,7194,6946,1653,7384,4205,183840000,,9780000000,,,187,13,12768
768,1100,1587,7549,400,1642932,2210,3212,5024,3131,4205,183840000,,9570000000,,,187,14,13768
768,1525,10445,3423,1286,,6468,6187,6674,7858,7007,183840000,,10440000000,,,187,15,14768
768,714,5453,5726,195,2180000,3913,7657,6220,7031,7967,183840000,,10840000000,,,187,16,15768
768,303,4935,8677,626,1615683,8018,2198,7105,7031,7967,183840000,,10610000000,,,126,17,16768
768,200,3001,2348,90,933093,8154,7337,7277,7031,1675,183840000,,10610000000,,,126,18,17768
768,303,3580,2783,509,1370000,4905,4697,1350,7031,26,183840000,,10380000000,,,126,19,18768
768,5,3580,2070,2,1293391,177,7616,2122,7031,26,183840000,,10380000000,,,126,20,19768
768,291,6005,4084,48,1302414,1945,5669,2122,7031,26,183840000,,10440000000,,,126,21,20768
776,119,2275,1858,152,2110000,1539,628,1442,2607,2035,227734000,2700,7610000000,512,15,95,1,776
776,119,2275,1858,152,2120000,1539,628,1442,2607,2035,227734000,2700,7610000000,120,15,95,2,1776
776,35,633,1161,228,2189105,1563,2764,1443,2607,2035,227734000,5120,7490000000,120,15,95,3,2776
776,171,2242,3323,18,1380000,3595,2641,2354,2607,2037,227734000,3969,7490000000,595,15,95,4,3776
776,91,2118,4648,15,1587128,1427,2688,2956,2607,4588,227734000,360,7630000000,595,15,95,5,4776
776,204,3750,4806,393,1520000,4641,4508,1337,2607,2148,227734000,515,7530000000,325,15,95,6,5776
776,205,1350,1581,294,1689807,5121,5069,3909,2607,2148,227734000,275,7430000000,105,15,95,7,6776
776,1366,662,331,757,4140000,1898,118,4426,2607,2148,227734000,3816,7100000000,383,15,95,8,7776
776,1016,3234,151,347,3480000,1944,421,2421,2607,2148,227734000,477,7020000000,,15,95,9,8776
776,64,3062,3436,325,3790000,3740,6358,1957,2607,2148,227734000,2981,6900000000,,15,95,10,9776
776,260,282,692,47,2560000,837,263,1878,2607,2148,227734000,2694,6940000000,587,15,95,11,10776
776,90,4439,4132,184,2870000,3981,6148,175,2607,2148,227734000,2695,6850000000,367,15,95,12,11776
776,207,6953,7821,105,2040000,5444,437,5101,2607,2148,227734000,476,6980000000,594,15,95,13,12776
776,544,333,2418,183,2389186,7447,263,5491,2607,2148,227734000,1151,6890000000,47,15,95,14,13776
776,14,8984,5805,27,,5444,7469,212,2607,2148,227734000,1542,6970000000,587,15,95,15,14776
776,189,267,3079,52,3732477,7449,2876,,2607,2148,227734000,2696,7120000000,400,15,95,16,15776
776,314,6456,4907,66,3540000,403,1911,165,2607,2148,227734000,1513,7080000000,428,15,95,17,16776
776,322,4184,4915,12,4800000,2583,4997,3249,2607,2148,227734000,486,7110000000,449,15,95,18,17776
776,783,7426,321,371,8690000,6937,2098,2530,2607,2148,227734000,,6850000000,324,15,98,19,18776
776,356,8476,8561,267,4424623,6676,1475,7603,2607,2148,227734000,,6750000000,594,15,98,20,19776
776,740,8020,9290,380,5367466,8583,8399,5559,2607,2148,227734000,,6670000000,495,15,98,21,20776
792,260,2307,1891,327,1460000,1566,1580,1464,2655,2069,205998000,,10650000000,,,976,1,792
792,260,2307,1891,327,1484415,1566,1580,1464,2655,2068,205998000,,10650000000,,,976,2,1792
792,116,4064,3132,37,1162432,3054,949,1452,2655,2068,205998000,,10750000000,,,976,3,2792
792,1148,5204,3397,506,2500000,1771,1673,2363,2655,2068,205998000,,10330000000,,,976,4,3792
792,368,5007,2959,90,2620000,4133,4029,2967,2655,3359,205998000,,10330000000,,,976,5,4792
792,308,6993,5268,28,955015,4650,4512,2857,2655,1551,205998000,,10440000000,,,976,6,5792
792,27,7694,419,292,1080000,5128,5076,3923,2655,1551,205998000,,10360000000,,,976,7,6792
792,191,6331,418,181,1660000,4994,5531,4433,2655,1551,205998000,,10590000000,,,976,8,7792
792,563,5443,6626,50,1663188,2091,5037,4060,2655,1551,205998000,,10610000000,,,976,9,8792
792,165,9365,5885,400,1630000,1509,4413,3153,2655,1551,205998000,,10370000000,,,976,10,9792
792,74,8908,7250,144,1768864,6644,2783,5531,2655,1551,205998000,,10440000000,,,976,11,10792
792,532,8960,7537,575,1688863,1163,6865,5254,2655,1551,205998000,,10210000000,,,976,12,11792
792,702,1237,7022,10,989896,819,7074,6150,2655,1551,205998000,,10490000000,,,976,13,12792
792,305,7695,928,112,1016681,7450,7282,755,2655,1551,205998000,,10340000000,,,976,14,13792
792,172,8832,8292,136,,1626,1776,6679,2655,1551,205998000,,10540000000,,,976,15,14792
792,490,8480,6658,68,753885,3719,5139,6890,2655,1551,205998000,,10500000000,,,976,16,15792
792,132,9851,6258,744,1104821,6240,3290,6584,2655,1551,205998000,,10190000000,,,976,17,16792
792,31,7579,7023,12,1321307,8159,7983,5876,2655,1551,205998000,,10210000000,,,976,18,17792
792,1388,777,5268,422,1422895,8317,3451,6560,2655,1551,205998000,,9870000000,,,976,19,18792
792,494,4029,2132,97,1850383,4299,8263,7605,2655,1551,205998000,,9880000000,,,976,20,19792
792,2968,740,1010,1551,4951681,3050,6266,6099,2655,1551,205998000,,10680000000,,,976,21,20792
803,49,2347,1915,329,2570000,1583,1596,1473,2683,2094,124758000,,,378,50,260,1,803
803,49,2347,1915,329,2570000,1583,1596,1473,2683,2094,124758000,,18660000000,452,50,260,2,1803
803,270,4074,3139,295,1540000,3061,2918,1474,2683,2094,124758000,,,452,50,260,3,2803
803,305,5212,3931,416,1770000,3607,3512,2370,4599,2096,124758000,,,86,50,260,4,3803
803,240,6202,4661,641,1930000,4141,4037,2971,4973,4238,124758000,,,86,50,260,5,4803
803,162,7000,5272,713,2190000,4652,4515,3932,5432,4239,124758000,,,385,50,260,6,5803
803,573,7701,5825,881,2000000,5132,5081,3933,5432,4239,124758000,,,471,50,260,7,6803
803,182,8369,6273,97,1726500,5621,5536,4439,5432,4239,124758000,,,301,50,260,8,7803
803,435,8849,6628,514,1700000,5955,5872,4843,5432,6471,124758000,,,301,50,260,9,8803
803,505,9367,6984,541,1810000,6358,6367,5213,5432,6077,124758000,,,,50,260,10,9803
803,604,9801,7254,1082,1820000,6645,6649,5532,6775,6077,124758000,,,299,50,260,11,10803
803,63,10327,7538,559,,6920,6866,5832,7074,6077,124758000,,,260,50,260,12,11803
803,356,10756,7827,535,5820000,7204,7076,6153,7074,6077,124758000,,,166,50,260,13,12803
803,111,11126,8072,1046,2162456,7451,7285,6437,7401,4782,124758000,,,260,50,205,14,13803
803,164,11429,8295,1126,,7656,7474,6681,7401,2773,124758000,,,386,50,205,15,14803
803,118,11725,8506,197,1880725,7861,7662,6891,7401,2773,124758000,,,259,50,205,16,15803
803,481,11995,8680,431,1080000,8023,7842,7111,7401,2773,124758000,,,166,50,205,17,16803
803,624,12273,8844,22,853122,8160,7984,7452,7401,2773,124758000,,,166,50,205,18,17803
803,857,12544,8998,1482,1918426,8318,8127,7453,7401,2773,124758000,,,259,50,205,19,18803
803,910,12786,5825,745,2404160,8465,8265,7606,7401,2773,124758000,,,299,50,205,20,19803
803,258,12990,9291,470,2520000,8586,8400,7752,7401,2773,124758000,,19170000000,350,50,205,21,20803
806,106,2355,1924,332,228489,1587,1602,1477,2695,2101,39290000,4534,14880000000,,,1076,1,806
806,106,2355,1924,332,229938,1587,1602,1477,2695,2101,39290000,4534,14880000000,,,1076,2,1806
806,245,4080,3143,521,280067,3063,2920,1478,4017,2101,39290000,6299,14980000000,,,1076,3,2806
806,494,5216,3935,552,241330,3609,3514,2372,4603,2101,39290000,6304,14960000000,,,1076,4,3806
806,26,6209,4665,645,682290,4142,4040,2973,4603,2101,39290000,4535,14470000000,,,1076,5,4806
806,509,7004,5273,101,455892,4657,4518,3935,4603,2101,39290000,6305,14490000000,,,1076,6,5806
806,207,7708,5828,887,258528,5134,5085,3936,4603,2101,39290000,3821,14220000000,,,1076,7,6806
806,204,8374,6275,960,398603,5625,5539,4441,4603,2101,39290000,4140,14030000000,,,1076,8,7806
806,609,8854,6631,403,253392,5957,5874,4845,4603,2101,39290000,2400,14120000000,,,1076,9,8806
806,406,9371,6986,1043,255962,6360,6371,5214,4603,2101,39290000,5028,13980000000,,,1076,10,9806
806,29,9805,7257,284,246869,6648,6650,5533,4603,2101,39290000,556,14100000000,,,1076,11,10806
806,7,10332,7542,1058,264171,6924,6867,5834,4603,2101,39290000,7018,14230000000,,,1076,12,11806
806,537,10762,5273,646,590069,7207,7079,6155,4603,2101,39290000,6408,14730000000,,,1076,13,12806
806,1092,11131,8075,1242,1323254,7454,7288,6440,7644,2101,39290000,5003,15620000000,,,1195,14,13806
806,510,11433,8296,1289,896340,7659,7476,6683,7644,2101,39290000,,16250000000,,,1195,15,14806
806,302,11731,8509,1343,810183,7864,7664,,7866,2101,,,15920000000,,,1195,16,15806
806,271,12003,8682,735,381226,8024,7843,7114,7866,2101,,,15750000000,,,1195,17,16806
806,279,12279,8846,787,273767,8161,7985,7286,7866,2101,39080000,,,,,1195,18,17806
806,215,12547,9001,1095,439263,8319,8128,7455,7866,2101,39080000,,,,,1195,19,18806
806,116,12788,9144,748,463205,8466,8266,7607,7866,2101,39080000,,,,,1195,20,19806
806,240,12995,9295,1552,669265,8588,8402,7753,7866,2101,39080000,,15650000000,,,1195,21,20806
813,108,2069,16,136,1731795,1599,1613,1488,2716,2116,167903000,3410,6960000000,342,6,490,1,813
813,108,2069,16,136,1740000,1599,1613,1488,2716,2118,167903000,3410,6960000000,340,6,490,2,1813
813,1,4087,3149,434,2451233,3067,2923,1489,2716,2118,167903000,3222,6820000000,340,6,490,3,2813
813,493,2770,3939,584,2370000,3612,3515,2376,2716,2119,167903000,1761,6670000000,401,6,490,4,3813
813,1258,2631,3939,351,5810000,4147,4042,2977,2716,158,167903000,3860,7140000000,335,6,490,5,4813
813,608,4975,4721,388,3050000,4662,4520,3339,2716,2778,167903000,4518,7090000000,335,6,490,6,5813
813,474,7383,5830,14,5150000,5135,5089,2842,2716,2778,167903000,1496,7100000000,337,6,490,7,6813
813,162,1775,1458,505,7940000,3733,5541,4245,2716,2778,167903000,2161,6940000000,343,6,490,8,7813
813,428,541,3797,49,3592525,4732,2518,4849,2716,2778,167903000,2181,6990000000,213,6,490,9,8813
813,355,4674,1135,483,,48,2584,5215,2716,2778,167903000,1968,6840000000,213,6,490,10,9813
813,228,2819,318,57,2432515,1098,6025,4887,2716,2778,167903000,1026,6880000000,341,6,490,11,10813
813,264,7095,399,185,2170000,6926,6868,1941,2716,2778,167903000,1117,6810000000,122,6,490,12,11813
813,973,6818,930,189,2969861,4393,2124,5739,2716,2778,167903000,917,7130000000,342,6,490,13,12813
813,474,6371,3115,90,2952074,7455,519,3717,2716,2778,167903000,921,7120000000,343,6,490,14,13813
813,215,2585,3744,21,,1308,7478,4100,2716,2778,167903000,2532,7220000000,343,6,490,15,14813
813,367,2213,3118,143,2114074,5375,6329,6895,2716,2778,167903000,4036,7410000000,437,6,490,16,15813
813,563,24,4647,103,2370000,3082,5469,7115,2716,2778,167903000,4696,7390000000,254,6,490,17,16813
813,155,8308,2183,266,2069380,8162,7559,6561,2716,2778,167903000,7596,7340000000,254,6,490,18,17813
813,53,2875,6057,328,2990000,7175,4520,4895,2716,2778,167903000,3840,7010000000,251,6,490,19,18813
813,77,544,4066,7,3378335,4147,672,4504,2716,2778,167903000,845,7000000000,30,6,490,20,19813
813,1675,586,8335,681,4490000,8589,1269,7256,2716,2778,167903000,1566,6690000000,213,6,490,21,20813
825,101,2231,1959,21,3750000,1619,63,1508,2748,117,265625000,1795,9840000000,450,104,157,1,825
825,101,2231,1959,21,3763470,1619,63,1508,2748,117,265625000,1795,9840000000,270,104,157,2,1825
825,349,4108,320,185,3140000,3071,2933,1509,2748,117,265625000,2342,9730000000,270,104,157,3,2825
825,288,5234,3711,78,3230000,3214,1134,2383,2748,117,265625000,241,9700000000,57,104,157,4,3825
825,332,2230,3101,131,4450000,1099,4051,2984,4984,117,265625000,213,9860000000,450,104,157,5,4825
